58,76,0.49872124
4,44,0.49056605
38,101,0.51609933
104,74,0.48456502
39,101,0.49632353
66,6,0.5093985
47,24,0.48384118
29,16,0.4891697
48,18,0.4919929
77,84,0.5124283
65,79,0.49725777
40,97,0.51166964
104,52,0.4688057
59,51,0.50666666
67,95,0.48589066
45,11,0.50284094
97,95,0.5108499
61,36,0.5284139
107,52,0.4789916
34,96,0.4950495
107,62,0.5102804
57,26,0.49721706
94,66,0.5110294
16,102,0.47214353
81,97,0.47644445
45,55,0.48602346
56,48,0.51291186
27,65,0.4889868
109,89,0.5140272
62,66,0.47164717
18,93,0.53210205
51,33,0.5049151
53,62,0.51119405
52,40,0.4995417
39,34,0.4587156
58,33,0.5081266
43,36,0.51111114
106,19,0.4971374
74,27,0.48324022
75,58,0.47718978
64,22,0.5026786
33,55,0.52793294
61,64,0.4920354
65,12,0.48398903
23,67,0.5
71,103,0.50574714
103,14,0.5056075
83,94,0.48778194
16,61,0.5048828
82,78,0.4860486
40,11,0.4944238
39,100,0.49160448
35,86,0.4918033
54,79,0.51862466
96,25,0.47475642
77,109,0.48328558
39,29,0.48432055
95,32,0.49908924
73,17,0.5188172
81,74,0.52059925
19,55,0.49041095
53,13,0.5
102,45,0.48845798
56,106,0.49954253
99,11,0.49910232
24,64,0.47697973
41,19,0.48440367
72,13,0.47960994
98,58,0.50755554
89,100,0.5108893
106,85,0.5047373
15,16,0.49420848
20,85,0.47765118
14,97,0.50889677
22,61,0.49910554
66,28,0.4982301
7,6,0.50725955
90,60,0.51633394
100,28,0.52003646
40,43,0.5009091
22,92,0.50230414
55,44,0.51371115
51,63,0.50262237
101,106,0.49342105
45,95,0.4877828
51,58,0.4658494
96,17,0.50877196
26,97,0.49809524
27,20,0.49813083
31,100,0.50223017
56,80,0.50718135
43,61,0.49368232
82,91,0.49816176
76,15,0.5043403
62,97,0.49219468
2,84,0.528777
50,44,0.48670945
53,22,0.5013357
60,3,0.48003802
78,39,0.48341233
25,58,0.5052539
45,106,0.49764818
37,11,0.5218579
88,16,0.49673203
16,22,0.49433962
93,46,0.5009191
7,4,0.5148976
29,45,0.49685535
14,59,0.46383363
90,61,0.5050505
70,72,0.51003647
42,23,0.5099715
9,45,0.50407976
33,11,0.5164645
106,63,0.47671232
28,70,0.49186257
42,87,0.49271137
98,27,0.52537596
85,16,0.5067024
32,8,0.49460432
81,79,0.49714828
15,2,0.49675024
63,5,0.4789991
72,59,0.49952698
77,41,0.50714284
5,29,0.51067615
91,43,0.50971323
23,48,0.49263984
55,27,0.53515625
97,98,0.4898897
66,61,0.48523986
21,5,0.51766783
13,15,0.49680364
46,43,0.4909091
98,7,0.46461824
78,4,0.48660713
65,66,0.49954087
52,107,0.52100843
25,82,0.49435028
85,22,0.48768055
66,2,0.47666973
49,102,0.5
92,94,0.46819788
41,104,0.5078197
70,15,0.4886053
89,54,0.48524305
42,36,0.48857644
29,101,0.4981884
48,50,0.49647266
26,8,0.51449275
64,107,0.48985508
65,97,0.51224107
106,102,0.50683683
8,58,0.48915008
90,102,0.50766456
2,37,0.5
47,63,0.49413887
44,73,0.49119717
3,85,0.5097691
19,77,0.47868562
56,41,0.513146
66,55,0.5049594
52,38,0.51709026
91,106,0.49517965
30,9,0.5039929
106,27,0.51013213
33,93,0.53635585
60,42,0.4935662
21,108,0.50407976
23,63,0.49517965
100,58,0.50308913
24,102,0.5232558
83,107,0.49400923
104,24,0.51604277
76,34,0.50329876
71,7,0.5022957
44,60,0.48
70,56,0.47336245
57,91,0.4873874
104,8,0.44961977
39,28,0.49054906
26,38,0.516844
102,43,0.46050268
46,90,0.49094203
108,65,0.48998177
94,75,0.5141388
16,45,0.5202206
33,89,0.5036563
40,56,0.5121007
60,48,0.5152919
73,103,0.50315034
59,53,0.47780925
49,24,0.49137932
109,32,0.48655915
79,59,0.50873786
45,43,0.48972297
37,18,0.49046323
42,17,0.5069252
90,30,0.50491804
54,7,0.5121731
63,21,0.4660936
58,16,0.51405257
73,16,0.49326146
86,18,0.48380953
96,30,0.49379432
74,70,0.5072464
56,47,0.5315645
71,15,0.50442475
69,103,0.4967742
24,107,0.5226642
50,19,0.49222323
103,89,0.51478744
20,29,0.4905149
71,57,0.48869565
31,21,0.4937276
7,41,0.49265426
85,59,0.48897058
65,56,0.48584476
63,98,0.5091241
35,98,0.50409466
66,68,0.48857644
102,29,0.493062
53,82,0.51711714
52,31,0.505893
92,109,0.49075785
19,15,0.47849953
12,108,0.49777383
89,103,0.48521256
20,10,0.48550045
40,17,0.48594743
65,17,0.5198915
83,103,0.4978166
73,39,0.50617284
34,73,0.52110094
53,81,0.4959496
20,47,0.5084587
104,17,0.4963768
44,50,0.5132906
46,77,0.49551973
84,83,0.51953816
52,79,0.4990876
45,100,0.50223416
89,84,0.48550725
70,109,0.48230088
27,93,0.52881974
106,64,0.5045372
94,20,0.504562
61,11,0.48822463
80,102,0.52031803
96,61,0.513465
66,70,0.50982064
92,64,0.4803074
102,108,0.47922707
55,107,0.47935367
14,49,0.48446068
52,35,0.48955494
81,70,0.49283153
76,51,0.5193727
107,77,0.5282486
47,64,0.5155221
4,61,0.4957102
108,106,0.5273053
22,17,0.50413984
3,51,0.46878
76,104,0.49457505
29,48,0.47920132
28,84,0.47435898
77,68,0.49776986
33,61,0.51093614
19,43,0.5154639
92,54,0.500947
83,12,0.48651078
36,55,0.5035461
29,59,0.4959202
59,50,0.4985646
72,38,0.497191
98,65,0.4848485
18,58,0.47189096
17,103,0.50045997
39,84,0.51633394
52,50,0.50666666
86,26,0.4622807
85,68,0.5029991
72,51,0.5
86,3,0.49
100,37,0.5282101
9,52,0.45974955
70,10,0.48599818
38,15,0.48992673
80,2,0.49046323
39,45,0.49446493
103,49,0.49621212
72,57,0.4955036
25,93,0.5027372
52,98,0.5066288
34,52,0.49403122
90,94,0.48845798
65,73,0.49425286
39,3,0.51627904
62,44,0.47933885
60,15,0.47411445
92,49,0.48953593
81,29,0.49506727
68,86,0.489102
8,21,0.4972477
5,49,0.47918513
56,33,0.5030675
18,43,0.4830741
21,9,0.50087565
33,4,0.51861703
49,44,0.5330275
34,32,0.524932
27,38,0.5004651
95,28,0.47877145
69,90,0.4873874
83,39,0.49164468
54,16,0.5151794
80,91,0.5173358
71,62,0.49819493
63,95,0.5097345
92,65,0.5
58,36,0.52694064
18,4,0.47854477
74,47,0.48791406
37,75,0.49425286
58,11,0.519573
37,30,0.49414942
3,48,0.47706422
62,8,0.51598173
26,64,0.4813853
16,44,0.49902153
64,106,0.4954628
39,6,0.5154827
22,46,0.49506727
57,52,0.48597285
87,57,0.49485502
15,58,0.4978504
52,51,0.47841728
9,89,0.49175823
20,31,0.512069
97,21,0.52426344
109,69,0.4942427
51,60,0.51258993
29,18,0.5091067
106,51,0.49906367
42,11,0.47814208
44,91,0.50490636
30,29,0.5050228
19,47,0.4679487
57,7,0.48138055
9,59,0.46969697
16,88,0.503268
107,63,0.50844276
53,35,0.51040727
66,57,0.5318182
81,78,0.48247978
61,86,0.5078197
22,53,0.4986643
12,47,0.4864865
4,29,0.52987695
86,33,0.50044525
37,3,0.5138756
57,90,0.48526704
54,74,0.51391464
92,76,0.5202206
58,104,0.5194805
82,88,0.51916057
46,67,0.5046211
83,43,0.49238095
39,59,0.4893617
42,20,0.49092558
11,104,0.48413417
30,53,0.5051838
99,31,0.49522156
20,15,0.50468165
14,103,0.4943925
36,54,0.5021313
60,13,0.513615
64,97,0.49054906
87,20,0.4980916
7,39,0.4908759
95,103,0.5263158
103,22,0.4973545
47,102,0.49250937
39,93,0.4923664
49,5,0.5208149
38,19,0.5097674
58,6,0.50831795
24,57,0.5009363
40,83,0.49115044
58,81,0.5009124
100,19,0.49951878
6,11,0.4920354
102,84,0.49379432
12,21,0.47735506
72,97,0.5105991
92,19,0.4976916
88,57,0.50438595
88,24,0.51282054
74,30,0.4777475
23,51,0.5117329
15,60,0.5258856
38,94,0.50132626
56,85,0.49863264
46,63,0.4753521
18,79,0.50669044
68,28,0.51428574
15,70,0.51139474
52,60,0.5081967
30,50,0.4972826
35,59,0.4985755
67,78,0.53
66,52,0.4930748
18,107,0.4886053
3,21,0.49952152
63,31,0.5213144
23,10,0.5081522
94,79,0.49452555
57,56,0.475
14,50,0.5173358
76,80,0.530262
80,101,0.50225836
40,14,0.49479166
98,49,0.4986351
70,69,0.5174312
97,30,0.4861244
58,10,0.48553345
16,107,0.5169082
8,54,0.5074766
89,55,0.5253456
76,12,0.5115703
85,82,0.47227037
34,19,0.5055794
57,43,0.48259643
95,10,0.46722847
45,109,0.48301888
91,62,0.48422003
70,8,0.5013774
96,64,0.49239033
53,76,0.506812
87,27,0.5029991
85,56,0.5013674
67,12,0.48809522
6,84,0.4749104
15,13,0.50319636
14,24,0.49422222
55,90,0.5208526
96,80,0.5038168
48,53,0.50044364
34,99,0.5045956
50,6,0.50089604
3,108,0.46969697
40,76,0.48533332
4,37,0.5009506
101,76,0.48655915
28,30,0.47227192
100,104,0.4783784
21,93,0.4877193
97,85,0.51623935
10,43,0.4841629
79,42,0.50831795
11,28,0.51087904
98,103,0.50711745
27,33,0.49247122
35,60,0.49738675
103,85,0.5022748
16,83,0.51358694
54,96,0.5220184
81,55,0.5198157
107,34,0.5213755
11,59,0.49270073
28,42,0.49543795
60,99,0.50506914
51,32,0.4969697
7,34,0.50729924
2,65,0.51013213
23,89,0.48874888
28,92,0.47031963
59,65,0.49763033
81,61,0.5019194
38,18,0.503861
69,37,0.50324976
53,45,0.49324325
109,10,0.50637215
87,50,0.48659003
101,41,0.4995579
68,7,0.46025878
36,47,0.4750733
81,36,0.52380955
85,107,0.49912128
13,91,0.48641542
87,40,0.50797874
39,82,0.49954832
28,34,0.5110294
29,66,0.5038233
55,30,0.5027027
44,83,0.5018484
8,93,0.49394223
83,6,0.49811321
35,49,0.5090909
33,108,0.49175823
63,10,0.48007247
37,2,0.5
35,75,0.51111114
94,65,0.48924732
90,10,0.50948507
7,13,0.5204882
69,30,0.5130748
77,4,0.5081967
57,74,0.4814815
61,33,0.48906386
84,17,0.49512842
39,52,0.48740226
54,14,0.5182547
14,8,0.5042017
102,44,0.49150944
109,7,0.48958334
39,91,0.49495876
36,62,0.4923077
101,12,0.4830357
41,17,0.4919929
43,15,0.5218199
93,66,0.49714285
74,52,0.4691589
38,4,0.47755834
35,7,0.50274223
4,20,0.4886053
81,3,0.49399814
94,23,0.51329786
85,79,0.48900616
62,79,0.48845798
101,22,0.49909747
53,34,0.49955946
61,80,0.50308913
81,90,0.49481866
60,65,0.48841354
85,32,0.48181012
53,93,0.53867924
20,2,0.53943527
46,7,0.51178133
61,49,0.5042333
70,102,0.5098214
54,109,0.49723247
76,59,0.5055508
71,109,0.5132325
46,92,0.524635
4,26,0.4730327
49,109,0.5205724
16,77,0.4950584
32,101,0.50272727
41,15,0.49597135
46,5,0.5038693
47,22,0.49723756
47,80,0.47981653
37,103,0.47388414
15,71,0.49557522
72,32,0.47859588
31,43,0.501331
68,47,0.49178743
94,59,0.52327746
90,17,0.49624062
100,89,0.4891107
92,91,0.5018149
68,24,0.48389983
98,24,0.49274126
46,78,0.5116279
59,58,0.47363552
54,62,0.5091743
63,82,0.50526315
39,94,0.46708184
33,27,0.5075288
54,3,0.5009488
92,38,0.48616236
84,63,0.5217006
44,19,0.5
48,5,0.49010792
74,60,0.49724266
91,44,0.49509367
82,8,0.4986643
101,31,0.50555557
84,51,0.538316
50,59,0.5014354
28,66,0.5017699
34,88,0.50090253
91,15,0.48584476
10,78,0.49864253
61,28,0.5013357
2,50,0.5105634
9,54,0.48181817
58,55,0.4968383
99,68,0.5218605
49,41,0.4899635
59,46,0.48363635
104,38,0.5027675
82,19,0.486758
20,4,0.51139474
55,24,0.5008772
109,98,0.51339674
76,29,0.48954704
57,96,0.5358114
68,93,0.4810345
49,51,0.48573974
23,95,0.5
80,96,0.49618322
18,66,0.5168335
104,95,0.5041322
30,24,0.5132042
74,41,0.5130748
72,85,0.5050973
51,9,0.51767904
79,62,0.511542
3,69,0.506812
44,38,0.5080722
22,34,0.5451977
48,87,0.4958217
72,40,0.49484536
50,67,0.48501363
56,37,0.50311667
59,70,0.4731574
82,6,0.5018553
69,54,0.523416
102,98,0.49174312
57,77,0.50132394
94,92,0.5318021
91,34,0.5224154
28,49,0.5018657
75,26,0.48553345
5,28,0.48866728
81,19,0.52762926
81,58,0.4990876
59,24,0.5126286
11,3,0.55328596
11,70,0.517148
104,108,0.51232874
68,9,0.4955277
103,53,0.48876908
15,3,0.49954587
16,99,0.4869403
64,15,0.4923767
16,7,0.5047349
74,38,0.49425286
94,13,0.4959202
13,18,0.52304965
81,98,0.5223214
55,48,0.5146406
53,66,0.5056926
107,22,0.5122839
10,53,0.4787234
12,37,0.48573974
87,101,0.50272727
13,63,0.49004328
56,84,0.5066288
6,72,0.5201835
22,21,0.5349048
38,24,0.48508772
20,104,0.5347288
50,94,0.5262222
100,22,0.48767123
27,102,0.5033113
33,50,0.5008606
26,18,0.5080113
76,91,0.5178253
59,37,0.48361382
69,64,0.4959202
4,38,0.5224416
65,37,0.47508895
51,14,0.4972477
78,81,0.5175202
14,81,0.4439338
6,88,0.496337
50,7,0.5045372
76,78,0.5054054
76,17,0.49954504
72,108,0.5416667
40,15,0.48710603
41,23,0.49503163
45,101,0.49579832
33,69,0.52193785
83,102,0.5049594
9,13,0.49105546
7,25,0.4778511
87,17,0.4836428
24,16,0.4925504
98,19,0.5023084
97,36,0.49460432
102,62,0.491274
57,70,0.5017699
77,51,0.4903339
108,90,0.49295774
45,51,0.48165137
11,87,0.5008518
57,81,0.49272728
36,46,0.48741007
9,27,0.477396
14,28,0.49862513
41,12,0.49768305
94,55,0.5178082
27,62,0.4787986
109,44,0.50637525
18,36,0.5092421
45,74,0.48360655
23,42,0.4900285
94,85,0.51156336
97,106,0.49349523
72,81,0.48687553
69,29,0.53182214
45,19,0.49107143
35,12,0.48192772
47,95,0.49491212
54,36,0.49786872
69,38,0.47571942
61,63,0.47860262
66,87,0.49252337
85,38,0.48700175
27,3,0.50464684
87,21,0.46798494
5,81,0.46168223
65,43,0.51056015
88,33,0.49859154
84,20,0.5109091
101,92,0.5061263
76,97,0.50547445
20,82,0.506013
79,75,0.49452555
83,15,0.48776066
98,109,0.4866033
28,23,0.46562788
51,83,0.50324374
62,28,0.4635879
41,56,0.48685405
72,47,0.45829514
74,31,0.5054054
51,93,0.47711268
64,35,0.49466193
23,103,0.49729243
12,89,0.5111732
12,101,0.51696426
36,20,0.4914645
58,3,0.5312225
81,92,0.49427313
22,76,0.49500453
71,31,0.49770433
2,101,0.5004651
21,42,0.48141432
75,87,0.48628885
102,55,0.4705314
103,12,0.4864865
9,69,0.5130045
43,68,0.5189094
83,10,0.5037037
25,27,0.5091075
106,22,0.51133275
88,81,0.48222864
6,73,0.50640476
38,84,0.49304348
34,13,0.49097815
81,40,0.5226481
95,15,0.48365384
27,77,0.49955556
17,88,0.53042686
13,32,0.5022144
20,100,0.49069974
94,67,0.50236964
67,10,0.49817517
35,28,0.47623318
46,91,0.4878049
47,43,0.48800737
2,75,0.5134633
102,2,0.48396227
44,93,0.4967442
55,49,0.49816513
85,31,0.4945946
34,109,0.50735295
59,15,0.51252234
93,85,0.48685405
39,47,0.4941704
40,90,0.51418114
5,20,0.48037383
85,15,0.4878049
106,65,0.5134892
77,49,0.4918919
106,16,0.50683683
106,58,0.47571036
68,99,0.47813955
68,64,0.503643
39,32,0.50364965
58,91,0.52532834
18,11,0.4978204
27,28,0.51172894
107,82,0.52380955
43,106,0.49953833
71,89,0.4947669
20,30,0.46285716
90,59,0.4963768
21,101,0.49330956
48,60,0.48470807
46,51,0.5210477
48,14,0.48181817
21,57,0.5301764
70,96,0.5009311
11,101,0.5022831
33,38,0.4885636
41,91,0.48794064
62,14,0.49631676
70,3,0.48301193
77,45,0.5035461
52,68,0.51015
78,69,0.5132275
48,39,0.522293
70,22,0.50361663
29,50,0.49558303
12,106,0.49174312
24,99,0.5302905
101,44,0.49955237
62,43,0.455684
52,33,0.49593496
33,41,0.4908088
50,75,0.4990476
73,5,0.49908257
86,9,0.50880283
22,75,0.51865333
45,102,0.511542
88,18,0.4874241
2,30,0.5050505
76,6,0.4944547
48,76,0.4840708
98,87,0.521576
11,23,0.50774527
60,95,0.47348484
38,109,0.5254237
39,33,0.4796748
92,58,0.4947569
68,84,0.47719297
6,86,0.4995671
95,18,0.51532036
10,2,0.46487984
60,66,0.47833934
7,43,0.50218725
48,46,0.48653668
67,103,0.50743496
41,34,0.51275045
52,47,0.4585192
47,40,0.50274724
28,6,0.4898524
96,82,0.4844021
65,98,0.5151515
70,44,0.50316745
53,60,0.48897412
83,20,0.51517856
81,64,0.51431125
12,33,0.48608696
53,65,0.5208729
47,45,0.4857143
104,35,0.4929445
48,71,0.4888293
87,68,0.47150734
40,60,0.51007324
31,65,0.4768559
88,87,0.49953052
56,20,0.51187086
72,65,0.48104694
93,98,0.5056818
81,46,0.5139263
36,89,0.5089928
86,104,0.49595687
102,9,0.5095023
85,100,0.48579285
68,74,0.5148515
30,103,0.48041046
63,6,0.49311295
83,65,0.478424
28,90,0.50693804
78,55,0.48300537
33,28,0.4963964
89,48,0.47792706
17,109,0.50687444
99,70,0.5050973
38,70,0.5142349
81,56,0.52363634
62,22,0.49605608
108,4,0.4954792
97,88,0.4985809
18,57,0.49151027
69,23,0.5195277
107,60,0.5037037
82,77,0.5099278
57,53,0.4900722
30,46,0.52780396
7,9,0.5078923
107,53,0.51100916
17,59,0.48191682
15,41,0.5040287
33,84,0.521327
95,93,0.49821427
49,94,0.5096661
59,38,0.5144144
90,35,0.50831795
22,77,0.5039929
4,107,0.48144624
108,40,0.5254692
51,30,0.5154639
28,10,0.48997384
13,42,0.4830827
83,90,0.49618322
86,54,0.50625
6,35,0.48235294
44,85,0.5141037
91,31,0.51412946
64,5,0.48021108
34,59,0.51724136
61,84,0.48617306
94,62,0.5086442
36,97,0.5053957
46,59,0.5163636
59,10,0.48043677
34,38,0.5315315
87,72,0.49680948
31,88,0.4871355
68,59,0.47619048
44,58,0.504363
13,73,0.48897058
71,17,0.510917
65,20,0.5190772
90,18,0.4981203
83,86,0.51561105
86,70,0.46872246
81,34,0.520354
107,70,0.52669036
2,92,0.50642204
75,72,0.4954628
31,67,0.4948097
35,33,0.479006
9,57,0.5078534
2,24,0.4964789
55,21,0.4751581
69,56,0.50787765
47,93,0.4963768
90,33,0.5156951
4,62,0.45195052
58,99,0.49819493
101,69,0.4930748
99,12,0.50362974
74,20,0.47755834
48,54,0.46660566
69,41,0.5185185
40,48,0.5192825
42,3,0.4986571
63,109,0.49952784
72,27,0.47237077
72,66,0.47766635
33,103,0.5177936
5,48,0.5098921
57,97,0.51031893
77,66,0.48918155
81,48,0.48141265
96,54,0.47798166
106,32,0.4995366
85,13,0.49868074
100,72,0.525
92,106,0.50225836
23,38,0.5004583
64,55,0.51896554
106,2,0.46480143
64,77,0.500956
74,10,0.48734176
67,37,0.51964283
78,37,0.51428574
41,31,0.4680851
12,58,0.5078809
87,109,0.5174954
70,50,0.48653346
3,101,0.49739584
16,31,0.49952605
28,102,0.5107779
54,76,0.5050973
19,42,0.513465
96,101,0.5213904
30,40,0.5099099
70,16,0.49905837
45,17,0.46610957
85,43,0.49422222
103,42,0.49449542
44,62,0.5206612
10,42,0.49775383
13,46,0.51583713
46,50,0.50044286
43,81,0.47763863
34,81,0.47964603
58,46,0.5121731
103,91,0.50654584
92,50,0.50087565
56,87,0.4840708
49,108,0.5125448
106,88,0.48989412
8,25,0.47530288
5,50,0.518894
47,44,0.504529
6,18,0.48826715
100,62,0.47079647
103,27,0.514313
10,101,0.5192308
57,76,0.5040872
16,62,0.50536674
32,74,0.510929
35,91,0.49954587
50,32,0.4840474
29,49,0.5113636
9,108,0.5156538
25,48,0.50575733
68,83,0.4907749
78,74,0.5189991
57,27,0.50793654
73,46,0.5134135
33,101,0.4856631
102,19,0.49349442
29,62,0.5088183
9,107,0.5081522
71,61,0.49161518
40,86,0.48424843
51,4,0.509434
108,88,0.5278031
98,91,0.48607367
73,92,0.4778761
59,63,0.5078809
100,31,0.49776986
4,51,0.49056605
70,86,0.53127754
78,11,0.5041322
47,62,0.51592356
99,57,0.5167464
24,48,0.52682495
67,108,0.50324374
80,82,0.4788859
102,67,0.5377932
2,102,0.51603776
8,19,0.5062724
39,60,0.48651078
25,26,0.519285
50,78,0.5232342
79,60,0.49247122
46,30,0.47219604
76,54,0.4949027
95,109,0.47637415
52,41,0.4959276
59,31,0.521267
11,36,0.5052174
52,17,0.4922516
86,77,0.48443222
49,10,0.49124342
29,69,0.46817786
23,97,0.5022144
84,60,0.50375235
96,31,0.5013749
16,90,0.49538746
14,86,0.50787765
71,77,0.51561105
81,66,0.5053381
31,83,0.5088183
53,57,0.5099278
43,29,0.51261264
86,85,0.5146689
81,57,0.5072727
51,94,0.5118259
19,92,0.5023084
80,83,0.50529355
5,103,0.5013674
97,69,0.51176983
34,66,0.5067797
47,54,0.5307414
91,86,0.49197355
31,29,0.50133336
87,34,0.456029
53,48,0.49955633
34,93,0.5253924
83,87,0.48220974
21,106,0.49631676
88,45,0.5128676
106,23,0.5
60,32,0.49409628
96,51,0.4954955
83,73,0.47944006
30,34,0.5088235
41,42,0.5193662
98,17,0.49313816
89,93,0.49363637
65,23,0.47974798
18,27,0.5017513
90,68,0.5150685
103,72,0.5013429
69,13,0.4904943
32,27,0.48057812
73,8,0.5071908
107,75,0.4949495
73,19,0.5110048
48,88,0.48355556
38,97,0.5035398
84,43,0.51460886
63,96,0.48253068
89,27,0.49250937
43,109,0.51585823
16,70,0.50094163
12,52,0.5312801
100,75,0.505425
95,57,0.5287671
24,6,0.5172727
5,76,0.48453608
3,9,0.49587536
41,72,0.47842056
2,17,0.49865228
16,101,0.49140272
101,100,0.5102804
18,97,0.49863264
2,31,0.47368422
39,21,0.4897413
107,55,0.52064633
91,103,0.4934542
25,80,0.5
3,64,0.5146406
57,54,0.49778566
74,81,0.47940075
92,33,0.48962265
34,72,0.4981785
4,55,0.4907814
37,61,0.5
16,79,0.49149337
83,77,0.5236819
41,81,0.50476193
77,34,0.49410698
18,16,0.51296294
106,20,0.47338936
97,63,0.5090416
107,94,0.4876033
5,90,0.4763206
44,70,0.49683258
20,53,0.48598948
83,62,0.47918594
49,70,0.49952516
28,59,0.50094163
79,91,0.5027675
2,23,0.49740034
64,53,0.4936832
66,32,0.48154816
35,10,0.50311667
22,3,0.50780535
48,72,0.50353354
102,23,0.49558303
57,36,0.48765433
18,23,0.5080501
95,98,0.50825685
41,48,0.5105991
103,23,0.5027076
38,66,0.49670744
17,104,0.5036232
66,44,0.5142071
61,40,0.49954003
40,49,0.49778566
85,18,0.47277442
78,35,0.50629497
6,103,0.49954915
100,63,0.50047034
109,74,0.51727194
16,53,0.50087875
34,39,0.5412844
44,22,0.506542
93,62,0.48824084
94,12,0.5144357
87,97,0.50893694
76,63,0.5314685
31,69,0.4728261
90,78,0.51621383
65,102,0.51733834
89,47,0.50916106
12,79,0.5203252
10,85,0.5
77,103,0.48378128
52,45,0.49825785
34,20,0.5050228
52,106,0.4967442
36,99,0.47392923
107,19,0.5081967
83,7,0.52790487
39,88,0.5023256
35,29,0.5080501
67,25,0.48628885
72,15,0.5076508
38,83,0.48636365
58,22,0.51956326
94,84,0.53006476
25,9,0.49135578
45,91,0.5136116
8,32,0.5053957
99,79,0.50362974
32,91,0.50089765
91,97,0.5112714
73,91,0.50232995
30,83,0.50830257
18,40,0.511588
8,98,0.5120594
42,80,0.5215724
2,27,0.4880734
4,34,0.4830876
27,104,0.5129812
69,88,0.4771481
107,21,0.5096242
29,108,0.5155514
87,71,0.4922516
25,30,0.4986098
55,82,0.509589
73,76,0.47842056
38,85,0.5129983
50,84,0.4774468
68,108,0.49252337
38,44,0.49192783
22,37,0.50635386
69,2,0.48157668
85,93,0.513146
95,25,0.4893222
28,68,0.4857143
15,21,0.5208333
84,42,0.4986619
68,16,0.5035587
94,2,0.49114633
60,35,0.50261325
94,82,0.50812274
62,84,0.5051258
12,45,0.49398705
90,97,0.49597135
5,104,0.5087108
46,48,0.5134633
30,80,0.5126812
100,74,0.50417054
65,50,0.5173042
9,17,0.4995579
24,66,0.4830287
71,59,0.4684355
54,48,0.53339434
38,34,0.46846846
78,103,0.4909091
106,43,0.5004617
83,49,0.5
31,81,0.49759385
97,82,0.4970111
42,28,0.504562
74,106,0.48643592
76,16,0.4912764
74,69,0.52924794
13,61,0.5231054
41,25,0.50713605
103,52,0.51291186
44,34,0.4893048
108,60,0.4878049
44,89,0.5207329
8,74,0.4822064
98,6,0.5105023
51,72,0.5
77,6,0.46869245
52,43,0.5004299
81,13,0.50831795
31,63,0.47868562
14,11,0.5086442
59,25,0.50096154
5,77,0.48075202
43,59,0.5022183
84,75,0.5465549
33,99,0.49281868
25,22,0.48673376
96,84,0.46012834
53,4,0.48131266
3,59,0.502343
107,25,0.5
22,23,0.49449542
106,77,0.49953747
40,66,0.52835286
22,8,0.50558656
6,62,0.4913242
85,5,0.47592592
23,62,0.51841867
22,74,0.49304348
98,63,0.4908759
41,36,0.4680851
62,76,0.5063291
34,25,0.47900763
83,84,0.4804618
56,102,0.5022625
99,60,0.49493086
52,87,0.49865228
51,55,0.50249255
24,54,0.4943609
17,75,0.5201049
11,74,0.5091863
97,33,0.5121731
89,90,0.5045372
76,83,0.47132617
19,38,0.49023256
42,19,0.486535
12,51,0.49647266
27,68,0.51618874
64,4,0.4910072
6,36,0.49330956
86,80,0.5071685
89,10,0.48377863
29,73,0.4990775
3,58,0.46877748
64,32,0.49023256
8,24,0.47936785
84,53,0.49124342
41,94,0.49818513
8,78,0.4800693
97,22,0.5
98,23,0.49864987
3,107,0.50139016
70,28,0.5081374
4,80,0.51603776
35,109,0.5174632
42,12,0.49686098
20,58,0.47755834
10,103,0.46944198
78,14,0.5067308
66,25,0.51937985
63,27,0.47102115
74,93,0.4978051
75,101,0.5104364
73,79,0.5123023
41,106,0.4845626
5,94,0.49373192
43,12,0.524237
34,54,0.48907882
9,99,0.5076784
102,94,0.516129
28,65,0.49332145
26,31,0.51520735
88,11,0.49952784
78,73,0.48547328
6,65,0.49953917
40,44,0.50769234
59,21,0.5088757
49,91,0.4827586
22,45,0.4982548
72,89,0.51534885
82,71,0.50044763
19,108,0.5036563
99,97,0.50811845
82,37,0.5141509
58,95,0.49596414
22,78,0.5057252
106,30,0.50373137
48,52,0.51415527
71,25,0.51492536
88,30,0.49069974
22,13,0.50671786
8,68,0.49519652
29,85,0.47593582
82,59,0.49736843
62,39,0.48656163
4,12,0.5105263
97,41,0.49358973
55,68,0.48301193
93,23,0.48363635
17,4,0.50292397
107,61,0.5106564
56,93,0.4848485
18,71,0.51428574
13,104,0.50317895
101,61,0.5044964
79,25,0.50266904
75,16,0.48671725
37,25,0.49127907
84,4,0.5367582
60,76,0.4847943
62,36,0.50769234
2,60,0.4853952
48,101,0.5140105
55,77,0.5136116
23,79,0.50277776
53,26,0.49954337
37,94,0.5096419
66,69,0.5129933
56,2,0.49865472
67,83,0.53040224
26,20,0.4986761
33,9,0.5065732
7,102,0.5144665
33,43,0.48769772
108,102,0.52077293
40,92,0.49447513
49,12,0.464
21,87,0.5320151
5,71,0.48852158
4,66,0.47838345
81,50,0.5096831
56,52,0.4882914
17,15,0.5169259
61,103,0.496
23,27,0.4893222
53,14,0.51412946
9,6,0.50758255
98,102,0.50825685
93,4,0.49910554
69,27,0.5183199
27,32,0.5194219
65,95,0.5059037
17,19,0.50318474
95,56,0.5139405
23,8,0.51138353
26,48,0.5229111
11,45,0.4971591
91,75,0.48285198
70,40,0.5
101,107,0.51061946
6,89,0.48067862
47,2,0.5381944
