4,92,0.48435688
57,98,0.48453608
99,104,0.47640967
71,84,0.49479768
15,104,0.49124727
95,102,0.49113083
29,31,0.47879463
5,62,0.49140894
3,29,0.51811194
33,62,0.5
79,80,0.48295453
77,85,0.5125285
38,46,0.4878049
2,66,0.4382151
22,109,0.4960091
13,62,0.5181406
47,77,0.4943182
73,101,0.5064328
21,48,0.50782996
26,55,0.47134504
56,82,0.4953917
10,76,0.5281532
34,43,0.51241535
6,95,0.52369666
10,25,0.4819672
38,82,0.506993
33,53,0.54254144
32,46,0.48405465
32,48,0.47254005
81,91,0.5399325
14,108,0.5046512
33,81,0.4760234
70,92,0.47404844
3,96,0.5063437
15,90,0.5087912
34,91,0.48832035
66,74,0.48878396
9,64,0.4977827
73,86,0.5
46,96,0.49945828
4,21,0.52257335
5,59,0.48820755
25,49,0.5156082
23,61,0.50502795
68,97,0.4964706
21,37,0.49773243
8,12,0.48633257
9,65,0.48688713
29,80,0.4771167
5,47,0.5071507
8,30,0.5016873
85,97,0.49642858
6,87,0.5157526
45,78,0.5136674
77,88,0.4813084
82,97,0.5105882
34,36,0.48283753
58,68,0.51387346
19,61,0.4994463
11,21,0.48532495
50,68,0.50741166
40,63,0.4937286
8,48,0.50334823
31,64,0.49333334
17,34,0.52380955
18,30,0.5123675
72,84,0.5164586
81,94,0.48752835
43,92,0.4848824
11,56,0.50224215
58,63,0.54651165
33,45,0.5
13,98,0.5017182
42,52,0.49381328
43,107,0.5307517
33,71,0.5005562
58,69,0.4888393
3,25,0.49178404
73,87,0.52193993
10,51,0.5148064
39,61,0.47640967
5,61,0.51108646
22,35,0.4904661
33,98,0.4867968
4,97,0.485482
20,95,0.52158695
9,83,0.5203969
24,80,0.4853273
22,96,0.49509802
32,42,0.48640168
51,59,0.49545455
13,58,0.49208024
28,96,0.50678736
61,74,0.5049073
30,47,0.5201342
15,23,0.48873875
66,84,0.5225434
31,90,0.50449437
61,68,0.4896694
45,61,0.49704143
18,22,0.49617487
41,84,0.51122993
20,23,0.4917453
31,78,0.48551565
3,83,0.48708922
17,54,0.5259096
12,18,0.50689656
77,90,0.4572072
39,102,0.4977827
79,92,0.48032406
78,96,0.48549107
10,73,0.49260524
37,42,0.5159166
63,86,0.5138122
19,36,0.50913244
47,94,0.4950712
6,47,0.52235293
45,53,0.52589184
57,104,0.49045345
37,55,0.47037485
22,42,0.48694664
42,71,0.49945235
28,83,0.49885058
43,55,0.512285
27,46,0.49001175
44,98,0.49324325
62,72,0.47657144
18,98,0.50544137
10,15,0.48085585
24,73,0.49461207
77,101,0.50965667
8,100,0.48979592
9,44,0.48351648
16,46,0.48051947
88,92,0.5129359
39,79,0.49001175
44,108,0.49479768
51,79,0.5191193
15,109,0.49828961
40,87,0.491731
27,58,0.47762865
4,88,0.518313
3,79,0.51672435
10,40,0.48834628
79,98,0.49646226
10,39,0.48435688
33,74,0.50108933
56,109,0.49785867
34,68,0.48673588
41,88,0.5043384
62,65,0.52262443
29,65,0.48674443
28,71,0.485782
6,108,0.48114285
89,92,0.4819413
23,53,0.5005767
39,81,0.5028769
35,72,0.520362
32,57,0.5153584
78,104,0.4807468
4,23,0.5005612
60,71,0.46955502
32,64,0.5120551
11,64,0.4893617
66,101,0.4982699
13,99,0.5091743
5,65,0.5039282
13,65,0.51787776
10,83,0.5016797
81,102,0.49659863
42,47,0.4776445
33,77,0.48098433
47,81,0.49876237
49,74,0.50164294
78,80,0.4841363
45,90,0.5079909
7,8,0.51976746
12,94,0.4919355
37,102,0.51787776
37,48,0.48045978
40,74,0.48536035
25,47,0.5028769
39,103,0.49162012
70,87,0.4846827
18,94,0.5231432
38,47,0.5058548
94,101,0.51472193
6,98,0.48996457
3,47,0.52403843
16,43,0.5143805
33,95,0.49892008
65,99,0.52057844
15,75,0.48729283
30,81,0.53196347
18,108,0.5044346
44,81,0.5139535
21,104,0.514518
2,94,0.53262156
22,87,0.50535077
63,91,0.50641775
98,107,0.53136533
32,90,0.4988426
73,83,0.47254005
7,48,0.49668142
53,91,0.49478564
38,88,0.5047059
10,59,0.4977221
17,45,0.503937
40,53,0.48908296
73,78,0.52479815
32,70,0.5359629
52,76,0.51387346
43,54,0.4982079
25,85,0.49037373
13,24,0.50333333
31,68,0.48414376
78,102,0.51482797
55,66,0.5
3,106,0.5029516
25,96,0.49491525
5,55,0.51098263
81,108,0.5022472
89,91,0.5069606
95,96,0.48636365
10,29,0.48868778
40,80,0.5090498
38,87,0.48786128
16,97,0.45071983
46,108,0.5080732
3,22,0.50328225
6,99,0.5367561
47,74,0.48222223
19,48,0.5195652
23,106,0.503876
53,104,0.4873765
12,54,0.5
36,103,0.4965358
19,59,0.49439463
6,48,0.495283
9,101,0.5017341
46,80,0.50867677
37,101,0.515625
25,60,0.5064328
11,77,0.49671054
49,90,0.5224396
2,39,0.48279688
70,90,0.5049724
12,26,0.5153934
9,23,0.49252012
54,91,0.49382716
59,98,0.48322147
71,83,0.5098468
31,33,0.53612566
30,60,0.5082547
5,27,0.5090036
15,83,0.48390558
18,59,0.49197248
85,104,0.4787472
64,71,0.48603353
3,67,0.50228834
31,97,0.5067416
42,55,0.51785713
30,66,0.5321839
49,71,0.47816828
50,61,0.5087108
22,107,0.4839817
4,9,0.49568966
51,76,0.48346636
24,75,0.49763593
49,87,0.49719417
85,109,0.52324325
25,52,0.5127021
19,102,0.5057208
101,102,0.4749722
14,23,0.5
9,24,0.51282054
27,35,0.4967033
5,72,0.49415517
69,109,0.5071982
53,54,0.4876126
9,98,0.5123523
76,95,0.50991833
15,54,0.4868735
36,98,0.48185942
35,79,0.50883
15,79,0.50641775
70,99,0.4880546
34,87,0.5104408
84,103,0.5045147
59,69,0.50057274
89,106,0.48401827
50,104,0.4851936
34,89,0.5
22,94,0.52466905
30,58,0.48284024
87,89,0.493228
45,52,0.50570774
48,81,0.52380955
13,68,0.49777284
9,43,0.5050392
3,102,0.48734874
47,76,0.516317
42,46,0.51406074
37,92,0.4914481
28,74,0.50180507
51,90,0.47004607
53,102,0.5206243
24,106,0.5022831
17,58,0.4973545
6,49,0.49655962
55,98,0.49491525
5,18,0.48762888
18,81,0.54077256
43,66,0.50851303
41,73,0.5
56,70,0.50652176
58,86,0.4837587
10,107,0.4981774
17,26,0.50747985
44,54,0.5218391
47,97,0.47111112
67,71,0.46075085
9,32,0.51040524
2,93,0.5120829
6,10,0.5075319
65,91,0.50644785
30,92,0.4977064
60,75,0.5077106
93,109,0.5143488
5,64,0.47806004
9,21,0.5062571
17,29,0.51525056
46,56,0.5036765
4,100,0.51411766
3,60,0.47634763
35,78,0.48709315
7,100,0.52459013
2,81,0.50843644
42,108,0.5063291
9,67,0.49242425
65,70,0.5051078
6,58,0.50388455
4,90,0.49308756
24,55,0.4841629
63,74,0.5216931
76,79,0.5098468
33,65,0.48109967
45,66,0.48873875
70,97,0.5
56,98,0.5088889
9,16,0.5103926
54,85,0.51011235
30,107,0.48645598
44,101,0.5096045
36,107,0.52154696
53,61,0.4877765
8,104,0.48096886
7,78,0.50058895
10,13,0.49140894
74,97,0.47213113
26,76,0.49075082
13,57,0.49139786
55,88,0.53196347
38,76,0.5168409
69,91,0.487965
7,32,0.50953984
33,96,0.5017026
89,101,0.47058824
44,82,0.51762116
14,85,0.5120275
84,108,0.5103211
54,75,0.49719417
3,68,0.5067114
2,41,0.49339208
13,90,0.48789346
15,85,0.5012077
74,104,0.49893162
66,100,0.51371306
46,97,0.4879121
20,55,0.4806818
35,58,0.49378532
91,98,0.48435688
2,18,0.49832776
13,34,0.51098263
63,106,0.51135135
6,63,0.5115258
40,67,0.49484536
73,82,0.50171036
4,49,0.4840834
51,54,0.49160135
71,86,0.5011547
41,79,0.53194106
6,32,0.48742515
30,51,0.5049288
4,10,0.48049054
7,18,0.506772
74,107,0.4781065
21,29,0.48050457
68,76,0.46119234
28,62,0.50711936
17,80,0.5089179
50,93,0.50396377
9,76,0.48706412
13,52,0.48536035
8,97,0.5
51,99,0.48178613
69,98,0.48165137
2,79,0.52934134
76,103,0.486911
93,103,0.5136017
54,78,0.52828056
3,84,0.51946473
4,18,0.49367088
5,88,0.48394495
62,77,0.48541424
39,72,0.5017065
38,95,0.5123095
2,10,0.5316027
14,87,0.5150754
4,16,0.486715
50,88,0.4896074
74,92,0.5141563
43,99,0.52671754
7,74,0.47990814
90,101,0.49612403
84,96,0.45696068
62,73,0.49729145
75,97,0.4606987
3,23,0.48126465
65,83,0.4943182
39,73,0.5134146
8,47,0.5109756
2,25,0.49162012
7,101,0.51098263
23,94,0.5281768
14,20,0.4936575
51,96,0.46185997
22,108,0.51073444
89,99,0.50969213
29,71,0.49569893
47,56,0.5199544
51,103,0.50959235
23,25,0.53509784
27,107,0.49706918
47,85,0.53400224
98,104,0.4972737
10,14,0.5117057
11,84,0.50446427
31,70,0.5172798
64,95,0.4982659
2,73,0.49488056
42,54,0.5163842
5,14,0.5303551
2,62,0.5070422
70,73,0.50998825
33,109,0.50622874
23,96,0.48212084
29,67,0.5066829
11,46,0.49822485
56,59,0.4994206
48,109,0.4877193
67,106,0.49524942
63,71,0.46448705
56,91,0.49324325
22,71,0.49213484
76,107,0.504662
28,82,0.48678413
23,64,0.5074286
66,71,0.49759036
21,36,0.5061425
16,104,0.4829211
20,106,0.5141243
14,55,0.47742665
3,12,0.5120275
64,68,0.48896247
28,94,0.5195095
27,108,0.4916388
73,75,0.4856115
31,102,0.49886364
67,104,0.45530394
8,66,0.4837963
7,98,0.5022523
38,107,0.52988505
61,89,0.5005637
29,38,0.50160086
50,74,0.4815618
38,80,0.50581396
24,65,0.5070258
80,89,0.50348026
35,77,0.47782704
11,32,0.4738095
9,53,0.47881356
23,24,0.4902411
4,81,0.5285714
8,99,0.4947121
16,41,0.50795454
65,76,0.49885845
96,107,0.4847826
70,108,0.49704143
36,69,0.5138568
3,36,0.49769586
55,60,0.48122066
65,68,0.49837488
25,81,0.5221843
64,66,0.5037594
21,47,0.5051546
47,66,0.5286195
47,59,0.5247059
49,59,0.4976247
78,107,0.5225956
21,23,0.5124594
62,109,0.5292096
37,47,0.51285046
36,101,0.4912689
102,107,0.50498337
10,56,0.48236632
20,36,0.48654708
35,65,0.50058895
21,85,0.50174624
81,85,0.51584697
17,98,0.48986486
40,103,0.49417248
52,84,0.5135135
79,97,0.48666668
46,101,0.4735605
93,101,0.49838883
36,88,0.50631577
8,70,0.50581396
9,14,0.49557522
72,96,0.5229682
8,77,0.48081264
16,42,0.49660632
47,107,0.49267194
13,77,0.4849162
85,96,0.4960541
71,91,0.51235956
17,93,0.52807647
31,49,0.5164319
11,94,0.4958184
4,64,0.51083237
57,80,0.47123894
47,68,0.48914286
26,95,0.48322147
5,82,0.49557522
37,63,0.50230414
48,51,0.4857793
17,30,0.4812433
30,109,0.532634
57,103,0.5085519
37,84,0.51571596
35,80,0.4951246
93,97,0.5038251
48,64,0.5005701
16,65,0.50800914
31,94,0.50484264
9,93,0.4847529
48,75,0.53801167
14,27,0.5
49,100,0.48390678
76,84,0.52117646
34,47,0.51891255
7,94,0.4959631
11,89,0.5016873
5,84,0.5060506
55,95,0.5023753
20,26,0.47867298
67,107,0.5244596
27,37,0.49204546
7,45,0.5090909
22,102,0.51445085
12,13,0.5277136
15,52,0.49837133
16,51,0.48329356
40,100,0.5178366
26,45,0.5017503
63,64,0.5015707
26,27,0.52603614
67,102,0.49062845
87,92,0.50473934
48,89,0.46857142
20,76,0.53061223
29,72,0.5085519
19,91,0.49942595
2,63,0.52408934
5,15,0.5096701
34,100,0.5086705
33,73,0.518648
30,54,0.5253239
11,95,0.4878049
8,53,0.4807468
11,57,0.49008167
73,81,0.5
70,76,0.5300353
55,65,0.50453514
25,32,0.51121604
24,100,0.49610677
22,36,0.50821465
12,71,0.4868735
12,43,0.50692225
72,82,0.5156951
92,99,0.5248555
63,97,0.5005599
72,104,0.48654708
18,39,0.47189695
4,47,0.52661383
13,70,0.4806867
4,68,0.5005417
55,83,0.47133029
33,80,0.5257393
86,88,0.50969213
15,94,0.4847775
57,60,0.48442906
22,86,0.51022726
67,96,0.5213964
17,92,0.5073281
68,106,0.48842338
51,75,0.49245688
13,74,0.52386236
46,89,0.5173962
23,70,0.47995284
6,25,0.49618322
91,109,0.5005767
13,56,0.49656752
48,73,0.5254237
16,71,0.49490374
31,62,0.52800953
27,53,0.5011905
14,53,0.49043062
24,85,0.4864865
49,107,0.5070883
7,53,0.52183175
49,68,0.5181406
37,81,0.5131429
66,99,0.52085817
65,80,0.49726775
40,88,0.51724136
17,39,0.51022863
67,77,0.500565
36,48,0.5123384
6,21,0.49663678
26,39,0.48539326
61,81,0.4936306
6,55,0.49377123
2,90,0.49779737
6,85,0.5010707
19,90,0.501771
23,65,0.5058201
21,88,0.5170316
14,18,0.522854
44,51,0.49379933
26,102,0.5199035
73,107,0.50357145
5,100,0.51324505
32,107,0.49565217
36,56,0.5227538
11,16,0.51348186
29,87,0.4950927
11,33,0.5010965
39,80,0.5
28,46,0.5206704
25,108,0.49784017
78,88,0.4988372
15,89,0.5044743
43,56,0.4877232
64,98,0.49046016
81,88,0.50479615
35,40,0.4911111
66,91,0.5259009
33,94,0.525627
13,66,0.50164294
56,73,0.506993
54,88,0.5137395
49,97,0.5120275
54,99,0.5138568
78,82,0.48657718
5,99,0.47772828
36,44,0.49115044
16,68,0.5151188
21,24,0.49894068
19,68,0.46681923
18,31,0.5097143
41,109,0.51267916
25,86,0.52114284
52,91,0.49821216
6,52,0.5109573
59,93,0.4874429
8,79,0.52764976
7,81,0.5035047
30,100,0.503937
23,44,0.51981354
42,62,0.4849537
24,32,0.5011211
99,102,0.4862183
30,99,0.5136418
85,87,0.5168409
62,107,0.493537
81,109,0.508547
82,106,0.5473341
60,78,0.5088757
47,75,0.5100671
19,60,0.48602673
48,61,0.48867315
28,40,0.52050114
10,67,0.4831081
15,84,0.5141563
70,106,0.518018
3,14,0.48340708
49,89,0.49880382
37,62,0.49200913
58,108,0.52114284
39,96,0.47690532
25,94,0.51306415
21,92,0.5150838
57,82,0.4842474
3,75,0.50666666
48,49,0.48842338
60,83,0.508046
14,56,0.50982535
65,104,0.5045872
57,67,0.4662085
16,106,0.5337995
11,30,0.5022676
37,60,0.5046729
5,54,0.49511003
11,14,0.5080545
16,23,0.50625
36,93,0.4648526
81,83,0.5181818
94,109,0.4950166
23,93,0.48160174
22,43,0.5148515
37,99,0.5043157
28,98,0.5073948
14,54,0.50342464
57,59,0.5
9,92,0.5127072
82,84,0.5414365
42,68,0.49483353
20,42,0.5318907
36,61,0.5039909
29,88,0.5152838
10,61,0.51903117
48,83,0.52004457
38,104,0.48953488
92,100,0.47079438
25,59,0.50274426
74,80,0.4784946
18,109,0.51332563
69,108,0.4988263
54,84,0.5021645
85,89,0.4966443
8,89,0.5137068
46,100,0.4901099
19,89,0.5142207
10,104,0.50289685
17,20,0.5076381
64,109,0.48081023
96,97,0.5022831
9,10,0.5101822
30,101,0.5023866
46,69,0.4922049
12,36,0.5188571
5,34,0.51834863
42,85,0.49486652
3,44,0.5126728
17,18,0.483835
7,16,0.48700565
35,62,0.5099119
11,69,0.51042813
24,63,0.49377123
51,88,0.47562298
12,23,0.49074075
82,87,0.5017544
14,98,0.5164213
17,38,0.50328225
14,30,0.5299539
26,37,0.52136755
20,101,0.5005834
61,88,0.49276975
65,87,0.50678736
15,50,0.4903519
48,100,0.4838362
20,38,0.49833518
15,19,0.5218935
39,46,0.46360582
90,108,0.5205479
11,76,0.5129108
69,78,0.50441504
21,38,0.49429223
22,51,0.5041128
26,32,0.4842474
38,55,0.47285068
29,99,0.48977137
16,93,0.5149425
24,51,0.51265126
41,49,0.52657
6,50,0.5139394
42,43,0.5070922
56,79,0.47457626
41,47,0.50945497
71,100,0.47651008
24,90,0.49232456
36,37,0.5
27,78,0.49486887
18,54,0.5011338
30,71,0.5081019
37,88,0.5091533
13,49,0.5137514
46,65,0.48451328
25,44,0.49769053
30,62,0.49139786
30,96,0.50550663
27,69,0.5112613
28,77,0.5005688
36,79,0.5191676
8,92,0.48996457
6,68,0.48591548
42,73,0.48540542
22,98,0.5120614
23,73,0.48886415
17,41,0.507109
17,24,0.5038085
14,104,0.5063437
12,99,0.49060774
79,100,0.46719456
43,102,0.5196759
61,92,0.46682465
28,72,0.48886532
45,72,0.48345155
2,71,0.50165015
32,100,0.5203349
46,74,0.50881314
8,59,0.50396377
45,46,0.5045767
55,70,0.5035461
22,44,0.49707603
62,81,0.48114285
91,101,0.5081019
59,99,0.4786036
57,108,0.48442534
72,88,0.5005848
2,85,0.49156117
68,109,0.47072878
36,108,0.50230944
24,37,0.50508475
10,54,0.48169336
79,108,0.5442329
35,41,0.49336284
25,107,0.52009743
59,86,0.49258837
13,85,0.5
45,83,0.50240386
18,29,0.52491695
42,89,0.5153846
12,81,0.52508
74,85,0.49944752
46,54,0.49469966
27,99,0.50398177
39,74,0.48454747
37,46,0.4729412
15,76,0.5077951
35,94,0.4506893
87,106,0.48881036
12,87,0.49717513
64,94,0.5089087
29,32,0.4889868
64,93,0.48508286
6,41,0.4916067
73,77,0.4946108
44,87,0.49530515
12,85,0.5088889
18,60,0.50584114
49,66,0.5073281
12,60,0.49518073
58,92,0.5163399
32,96,0.4823386
7,46,0.4852459
25,71,0.4977827
58,80,0.4707207
47,79,0.5034325
13,30,0.5121951
24,81,0.5062147
4,8,0.48329854
74,90,0.51720047
21,31,0.47011495
79,90,0.4736211
53,59,0.48951048
17,68,0.49048153
33,59,0.49784946
49,78,0.495585
25,69,0.49026346
50,103,0.50851303
30,73,0.49766356
25,101,0.4723788
60,69,0.5212766
49,92,0.5144231
60,73,0.49445677
61,97,0.48342857
52,102,0.49755502
19,33,0.5
41,82,0.48687088
58,61,0.496
30,87,0.4982857
3,28,0.47024503
13,39,0.4977827
31,50,0.5078125
39,83,0.4950166
3,50,0.49663678
25,38,0.5193622
62,78,0.4911111
15,51,0.50224215
2,95,0.51290685
61,69,0.48826292
49,67,0.48135197
6,59,0.47981545
70,80,0.500565
25,35,0.50337076
86,109,0.51140064
5,56,0.49113083
53,86,0.49510336
4,71,0.49579832
24,74,0.46776083
70,107,0.47647768
31,108,0.47674417
69,102,0.5080645
12,40,0.48711944
12,44,0.5100317
37,89,0.48220438
3,72,0.45287108
79,103,0.50230944
31,53,0.49945712
24,79,0.51771426
10,63,0.5072142
63,93,0.5071507
26,63,0.46674183
12,75,0.5016358
99,107,0.5380184
74,96,0.49346405
23,107,0.49284008
16,55,0.5081967
17,101,0.5063731
78,93,0.4961915
31,48,0.479638
35,88,0.4913607
13,76,0.47651777
10,77,0.49222222
33,56,0.4931973
43,49,0.48279816
11,43,0.51068884
40,106,0.4888889
8,91,0.48390806
44,52,0.5045147
22,49,0.50514287
60,102,0.49295774
21,97,0.48597082
16,76,0.5050125
7,108,0.4931973
50,66,0.5010571
83,91,0.5241758
71,90,0.50573397
86,97,0.511811
55,103,0.50242716
11,92,0.48755655
7,63,0.5105673
79,88,0.5080645
31,88,0.5053996
37,104,0.47931874
13,73,0.50282484
44,58,0.5215983
76,85,0.4858757
19,37,0.48706412
10,38,0.5016322
83,86,0.5150502
17,65,0.50285715
2,92,0.51224947
37,70,0.5017964
81,95,0.5279429
31,67,0.4976852
9,57,0.47662485
2,24,0.52642936
4,62,0.49829352
28,99,0.4949833
43,50,0.49941245
47,93,0.46530148
34,108,0.51079136
19,86,0.48536035
72,90,0.48931623
19,94,0.5190476
50,79,0.49939686
18,25,0.5132948
9,48,0.4751693
58,99,0.48929337
72,106,0.49598163
48,54,0.51259583
40,48,0.5021692
63,84,0.50110376
63,109,0.5005637
22,82,0.5305895
33,103,0.5172798
7,20,0.5211913
16,24,0.5169988
57,97,0.47840533
5,48,0.4791901
42,51,0.5144175
39,90,0.46666667
11,62,0.50769234
85,102,0.47313085
87,94,0.49612403
42,84,0.48085105
4,59,0.5202864
92,106,0.5177956
23,38,0.49160135
8,76,0.5138122
74,94,0.5375276
58,100,0.4988532
64,77,0.51123595
69,89,0.48250905
61,82,0.4982857
30,56,0.5064935
5,35,0.4863388
26,91,0.5273133
12,58,0.5140998
87,109,0.4973712
28,108,0.47540984
3,101,0.5052144
16,31,0.49613258
35,52,0.47411764
54,76,0.4857793
49,84,0.53736264
28,102,0.4908884
12,82,0.4937286
96,101,0.5
62,94,0.48501664
19,42,0.4965909
30,40,0.49002218
7,70,0.49324325
31,41,0.49294117
68,78,0.475761
17,108,0.4814815
10,71,0.5
16,56,0.5126965
12,92,0.5121413
10,42,0.49097064
13,46,0.48769575
46,50,0.4941302
43,81,0.50224215
34,81,0.51070666
23,40,0.50427353
72,80,0.49367088
34,86,0.5051311
10,36,0.5554311
7,33,0.49622437
56,87,0.5049724
49,108,0.5100592
8,25,0.49069768
5,50,0.4994363
33,49,0.49054506
6,18,0.50500554
44,62,0.47357294
10,101,0.5105882
57,76,0.511811
16,62,0.4718714
27,73,0.50964814
32,74,0.53874093
2,57,0.531106
35,91,0.49239767
42,69,0.48474577
29,49,0.4988345
63,83,0.48850575
72,76,0.5226481
9,108,0.48996457
25,48,0.49086758
68,83,0.46854663
13,81,0.5268692
3,35,0.5157658
29,62,0.5191638
33,101,0.49832776
9,107,0.50282484
26,49,0.530303
40,86,0.45114595
77,80,0.507378
31,79,0.48561564
73,92,0.52409637
59,63,0.48246548
41,64,0.49878934
93,100,0.4966216
7,82,0.5294772
21,33,0.5344262
4,51,0.49794662
70,86,0.520316
21,67,0.5011161
47,62,0.4812713
44,104,0.5103211
24,48,0.49584815
67,108,0.5135135
33,44,0.47961372
60,104,0.4882353
11,36,0.53669727
2,102,0.48859543
7,80,0.5005537
39,60,0.504662
25,26,0.50329673
8,19,0.5199531
50,78,0.47225368
13,64,0.4976415
9,72,0.51459855
29,69,0.5168919
80,82,0.489819
95,109,0.51472193
12,38,0.52290505
14,34,0.50114155
20,34,0.50606394
23,97,0.4912892
9,47,0.50570774
16,90,0.5074456
14,86,0.49356222
71,77,0.4689966
17,67,0.5005688
52,63,0.5315315
18,67,0.49569893
31,83,0.48202246
53,57,0.52238804
19,92,0.5072464
34,66,0.548538
8,26,0.5061179
51,94,0.4988532
80,83,0.51773834
97,109,0.49837133
5,103,0.50212765
51,86,0.49654377
76,108,0.48788548
47,54,0.5048077
39,89,0.48943663
34,93,0.48893806
83,87,0.46409988
47,60,0.5257009
20,39,0.46724892
21,106,0.4923581
18,38,0.49017468
5,106,0.48088065
41,42,0.5022272
30,34,0.5070922
89,93,0.5016835
18,27,0.5076754
34,51,0.5022075
22,41,0.48639455
65,89,0.50964814
44,67,0.5300926
14,35,0.50119615
48,88,0.47052154
38,97,0.49
63,96,0.5110837
43,109,0.49611542
25,109,0.47483587
16,70,0.50281847
12,52,0.5038674
25,92,0.5311778
32,84,0.53386
37,50,0.5268346
15,93,0.5084938
25,100,0.5259434
5,76,0.5052083
35,55,0.51631045
9,15,0.49613258
3,9,0.48677886
41,72,0.48945615
14,80,0.4921969
44,68,0.49667406
18,63,0.5349099
82,99,0.4919268
18,97,0.4935972
17,71,0.49491525
2,31,0.4841772
2,17,0.4872364
91,103,0.48896632
25,80,0.51680183
3,64,0.49083063
6,109,0.5125
16,101,0.486618
74,81,0.49215245
34,72,0.51339287
20,99,0.4870283
50,86,0.49381328
4,55,0.5072952
37,61,0.51913875
37,69,0.49828961
16,79,0.5143488
41,81,0.51339287
8,23,0.5117925
48,90,0.51080775
43,73,0.5005688
5,90,0.50607735
44,70,0.4837963
20,53,0.50689656
49,70,0.51167727
28,59,0.5125149
79,91,0.4895719
2,23,0.5184758
50,109,0.50489664
67,101,0.47902098
48,72,0.45785877
18,23,0.51966625
95,98,0.5091533
41,48,0.5154639
10,41,0.5039282
46,104,0.47387606
38,66,0.5111359
17,104,0.48453608
6,103,0.49488056
40,49,0.49843588
10,19,0.49344978
16,53,0.5184758
44,78,0.4874552
21,35,0.50328946
34,39,0.4896175
47,82,0.5153846
87,97,0.49698433
31,69,0.49208143
77,99,0.50980395
65,102,0.49310344
10,85,0.5125571
12,79,0.52578473
10,33,0.51185346
74,78,0.49885845
14,43,0.51363635
77,103,0.49242425
49,76,0.5
52,106,0.49483353
36,99,0.5027027
15,95,0.4994363
14,46,0.49004975
39,88,0.49130434
38,83,0.5185185
34,62,0.507378
33,86,0.5059331
87,104,0.4965197
45,91,0.4912075
60,97,0.49513513
8,32,0.49942988
45,80,0.5
17,25,0.4954751
38,96,0.5251397
13,94,0.5230263
4,54,0.48387095
32,91,0.48419866
26,75,0.4783599
91,97,0.5048754
73,91,0.52204174
30,83,0.5074627
18,40,0.47692308
8,98,0.4715719
91,104,0.5101351
17,21,0.5317287
10,66,0.49943247
42,80,0.4989154
26,57,0.51877934
2,27,0.49947533
4,34,0.51411766
27,104,0.4892168
69,88,0.53379154
29,108,0.5022831
33,75,0.49148694
25,30,0.5093023
55,82,0.5170843
73,76,0.48788548
38,85,0.4688196
50,84,0.4871795
41,52,0.48574823
68,108,0.47885835
38,44,0.4744352
22,37,0.48984468
85,93,0.5154639
15,21,0.4971815
28,68,0.5130238
7,44,0.5148402
79,84,0.4695052
62,84,0.48079035
12,45,0.5107991
31,81,0.51817113
90,97,0.5265537
5,104,0.49343544
46,48,0.50570774
30,80,0.49115044
9,17,0.49305555
24,66,0.48066297
12,83,0.50341684
59,75,0.51681614
78,103,0.5196759
37,39,0.4913295
6,19,0.54120266
74,106,0.48832035
35,61,0.49570817
4,53,0.51040524
57,61,0.47480404
70,71,0.5497573
13,61,0.50113636
25,43,0.5116009
87,108,0.5266204
44,89,0.5156599
8,74,0.47279322
51,72,0.49243307
61,107,0.49887133
31,63,0.4619507
23,26,0.53933865
107,109,0.476731
56,101,0.5
5,77,0.489842
43,59,0.50236964
33,99,0.5021645
65,77,0.5
3,59,0.52479815
21,83,0.46412557
22,23,0.503876
40,66,0.4967249
6,62,0.49252012
16,78,0.46109176
23,62,0.49881798
22,74,0.49390918
62,76,0.5042631
45,49,0.48156682
56,74,0.5045872
27,34,0.4899329
8,36,0.48464164
83,84,0.4846154
51,64,0.5123384
56,102,0.49779248
42,107,0.49328858
62,106,0.50404626
52,87,0.49015316
43,51,0.5263158
51,55,0.5363528
82,92,0.49775785
54,65,0.5
63,73,0.4945415
11,74,0.49889135
37,38,0.5287486
3,17,0.50767416
15,63,0.48945147
16,67,0.5057208
45,69,0.5301205
24,54,0.49444443
89,90,0.48664343
76,83,0.48401827
19,38,0.49584815
9,42,0.49483353
12,51,0.49474913
17,75,0.46581197
3,87,0.5046948
27,68,0.5072303
27,98,0.48053393
32,89,0.49263874
26,68,0.5157526
6,107,0.48337293
6,36,0.48769575
35,51,0.49942857
29,73,0.4849537
3,58,0.49118683
8,24,0.48850575
8,78,0.5
41,94,0.51809955
48,86,0.46242774
18,37,0.46396396
9,12,0.5076087
3,107,0.51075876
33,57,0.51910114
4,80,0.5132743
35,109,0.47719687
20,58,0.5164586
22,50,0.47255114
10,103,0.518477
9,25,0.47890535
23,58,0.49720672
19,46,0.46712804
74,93,0.5044444
23,34,0.48723897
75,101,0.47537228
73,79,0.50813955
30,76,0.51521736
41,106,0.48946136
5,94,0.5129108
39,78,0.51584697
33,42,0.489819
34,54,0.51789707
14,52,0.4954955
9,99,0.51735723
20,81,0.51605505
28,65,0.4958184
26,31,0.4977221
29,36,0.4915254
72,74,0.50334823
6,65,0.4766147
40,44,0.47031432
49,91,0.4726426
27,103,0.5046948
43,108,0.5005562
22,45,0.5078652
72,89,0.47260273
46,71,0.52179176
87,103,0.5005959
19,108,0.5005875
58,95,0.50437635
24,86,0.50774336
22,78,0.5491803
27,54,0.47887325
48,52,0.52682406
80,94,0.51071024
95,106,0.50178784
8,46,0.5138122
35,63,0.47339246
8,68,0.5005767
29,85,0.53713673
